#tau_t_eV: momenta [eV]: 0.000157006 0.000248489 0.000317244 0.000380634 0.000444428 0.000512758 0.000590547 0.000686251 0.000820231 0.00108308
#cosmoparam: n_s=0.9665, sigma_8=0.7139, h=0.6766, Omega_m_0=0.309641, Omega_b_0=0.0489747, Omega_nu_0=0.0109221, T_CMB_0_K=2.7255, w0_eos_de=-1, wa_eos_de=0
#Pmat0: found norm = 3.20325e+06
#main: allocated C.
#main: linear normalization complete.
#main: allocated mode-coupling integral arrays.
#main: evolved to nl init z=2.000000e+02.
1.288950e-01   2.022906e+03 1.502533e+03 1.116022e+03   2.107732e+03 1.432052e+03 9.809520e+02   4.396747e+02 5.853613e+02 7.885658e+02   1.960471e+02 3.425653e+02 6.058486e+02   1.148421e+02 2.386102e+02 5.017291e+02   7.339698e+01 1.757526e+02 4.257888e+02   4.856652e+01 1.322936e+02 3.644499e+02   3.235417e+01 9.987924e+01 3.116671e+02   2.117058e+01 7.437033e+01 2.639057e+02   1.317516e+01 5.339568e+01 2.183976e+02   7.302021e+00 3.527163e+01 1.717420e+02   2.765260e+00 1.774342e+01 1.145201e+02
1.411258e-01   1.741965e+03 1.293457e+03 9.604273e+02   1.845508e+03 1.237938e+03 8.375627e+02   3.345933e+02 4.651149e+02 6.556786e+02   1.424231e+02 2.631362e+02 4.931315e+02   8.124829e+01 1.797446e+02 4.032537e+02   5.090623e+01 1.304673e+02 3.389383e+02   3.313862e+01 9.702055e+01 2.877596e+02   2.174347e+01 7.243501e+01 2.442826e+02   1.402910e+01 5.337685e+01 2.054060e+02   8.607120e+00 3.792111e+01 1.687872e+02   4.700522e+00 2.477303e+01 1.317011e+02   1.745548e+00 1.227745e+01 8.688726e+01
1.545170e-01   1.411608e+03 1.047870e+03 7.778586e+02   1.557589e+03 1.030288e+03 6.880443e+02   2.417958e+02 3.512206e+02 5.190147e+02   9.830715e+01 1.921754e+02 3.822206e+02   5.464772e+01 1.288126e+02 3.087807e+02   3.357813e+01 9.218178e+01 2.571791e+02   2.150111e+01 6.773881e+01 2.166934e+02   1.390519e+01 5.004711e+01 1.827131e+02   8.849941e+00 3.651762e+01 1.526595e+02   5.351979e+00 2.568006e+01 1.246464e+02   2.880991e+00 1.660186e+01 9.658957e+01   1.049970e+00 8.115325e+00 6.313172e+01
1.691790e-01   1.181850e+03 8.770882e+02 6.509149e+02   1.347649e+03 8.786878e+02 5.786619e+02   1.784231e+02 2.713183e+02 4.210429e+02   6.917075e+01 1.434043e+02 3.033582e+02   3.744378e+01 9.428069e+01 2.420431e+02   2.254924e+01 6.649778e+01 1.997428e+02   1.420071e+01 4.828361e+01 1.670198e+02   9.048867e+00 3.529650e+01 1.398812e+02   5.679990e+00 2.550083e+01 1.161369e+02   3.386840e+00 1.775413e+01 9.423215e+01   1.798255e+00 1.136302e+01 7.252857e+01   6.438304e-01 5.481744e+00 4.697777e+01
1.852322e-01   1.063614e+03 7.891413e+02 5.854980e+02   1.213694e+03 7.788233e+02 5.041919e+02   1.374380e+02 2.193641e+02 3.581626e+02   5.065221e+01 1.117306e+02 2.520089e+02   2.666007e+01 7.196335e+01 1.984130e+02   1.572477e+01 4.999373e+01 1.621382e+02   9.736521e+00 3.585427e+01 1.344851e+02   6.112403e+00 2.592704e+01 1.118336e+02   3.785150e+00 1.854627e+01 9.223561e+01   2.227259e+00 1.278671e+01 7.434960e+01   1.166920e+00 8.101772e+00 5.682047e+01   4.117122e-01 3.862103e+00 3.645739e+01
2.028087e-01   9.203996e+02 6.827339e+02 5.064383e+02   1.075758e+03 6.786667e+02 4.313859e+02   1.026456e+02 1.721470e+02 2.962390e+02   3.599353e+01 8.456467e+01 2.036917e+02   1.843226e+01 5.339822e+01 1.583635e+02   1.065021e+01 3.655592e+01 1.282335e+02   6.487031e+00 2.591126e+01 1.055772e+02   4.014584e+00 1.854680e+01 8.722927e+01   2.454418e+00 1.314540e+01 7.151577e+01   1.428375e+00 8.988694e+00 5.731527e+01   7.391119e-01 5.643293e+00 4.353035e+01   2.578168e-01 2.664378e+00 2.770407e+01
2.220530e-01   7.426684e+02 5.507957e+02 4.084944e+02   9.252891e+02 5.740235e+02 3.586724e+02   7.318384e+01 1.289115e+02 2.339968e+02   2.444160e+01 6.116067e+01 1.574760e+02   1.217863e+01 3.788889e+01 1.210417e+02   6.896721e+00 2.558156e+01 9.721963e+01   4.132596e+00 1.793099e+01 7.952499e+01   2.522553e+00 1.271429e+01 6.533955e+01   1.523074e+00 8.934790e+00 5.329881e+01   8.782325e-01 6.068187e+00 4.251043e+01   4.495935e-01 3.780460e+00 3.212143e+01   1.556682e-01 1.772798e+00 2.030996e+01
2.431234e-01   6.351025e+02 4.709351e+02 3.492032e+02   8.168259e+02 4.974575e+02 3.044577e+02   5.360971e+01 9.949057e+01 1.909465e+02   1.698927e+01 4.546584e+01 1.255564e+02   8.225943e+00 2.760414e+01 9.533527e+01   4.565521e+00 1.837668e+01 7.591578e+01   2.692162e+00 1.273727e+01 6.167411e+01   1.621531e+00 8.947255e+00 5.037649e+01   9.683485e-01 6.237763e+00 4.087554e+01   5.536599e-01 4.208578e+00 3.243603e+01   2.813175e-01 2.605501e+00 2.437848e+01   9.680917e-02 1.213923e+00 1.530716e+01
2.661931e-01   5.469214e+02 4.054813e+02 3.006193e+02   7.241653e+02 4.322826e+02 2.584103e+02   3.914495e+01 7.669181e+01 1.559446e+02   1.176031e+01 3.374229e+01 1.001780e+02   5.534454e+00 2.008270e+01 7.515656e+01   3.013334e+00 1.319051e+01 5.934918e+01   1.750437e+00 9.046739e+00 4.789829e+01   1.041930e+00 6.301137e+00 3.890578e+01   6.163631e-01 4.362041e+00 3.140951e+01   3.492252e-01 2.922974e+00 2.480293e+01   1.764874e-01 1.800358e+00 1.854795e+01   6.028078e-02 8.329000e-01 1.156904e+01
2.914519e-01   4.454425e+02 3.302015e+02 2.447747e+02   6.309764e+02 3.696055e+02 2.162692e+02   2.773706e+01 5.732830e+01 1.235352e+02   7.899908e+00 2.430849e+01 7.766682e+01   3.614325e+00 1.419425e+01 5.764076e+01   1.931017e+00 9.204370e+00 4.518154e+01   1.105654e+00 6.251349e+00 3.625480e+01   6.508238e-01 4.320584e+00 2.930656e+01   3.815566e-01 2.971816e+00 2.355838e+01   2.141176e-01 1.978049e+00 1.852623e+01   1.076420e-01 1.212733e+00 1.379570e+01   3.651253e-02 5.575922e-01 8.557808e+00
3.191075e-01   3.798315e+02 2.815284e+02 2.086669e+02   5.641189e+02 3.242466e+02 1.853235e+02   2.000433e+01 4.385050e+01 1.005787e+02   5.392317e+00 1.789670e+01 6.182829e+01   2.399834e+00 1.025439e+01 4.538093e+01   1.258776e+00 6.566128e+00 3.530507e+01   7.112680e-01 4.418481e+00 2.816595e+01   4.145207e-01 3.031899e+00 2.265800e+01   2.411667e-01 2.073291e+00 1.813556e+01   1.345811e-01 1.373464e+00 1.420401e+01   6.727204e-02 8.378826e-01 1.053187e+01   2.278918e-02 3.839227e-01 6.497883e+00
3.493873e-01   3.133830e+02 2.322512e+02 1.721236e+02   4.928097e+02 2.771548e+02 1.542109e+02   1.404432e+01 3.260379e+01 7.956162e+01   3.580456e+00 1.280934e+01 4.785463e+01   1.550144e+00 7.204552e+00 3.475611e+01   7.978954e-01 4.555462e+00 2.684792e+01   4.450429e-01 3.038353e+00 2.130337e+01   2.568795e-01 2.070678e+00 1.706072e+01   1.483831e-01 1.408349e+00 1.360145e+01   8.268641e-02 9.307176e-01 1.061412e+01   4.115671e-02 5.655009e-01 7.839591e+00   1.397752e-02 2.588001e-01 4.813223e+00
3.825403e-01   2.620455e+02 1.941852e+02 1.438982e+02   4.406320e+02 2.433755e+02 1.323084e+02   9.948457e+00 2.458519e+01 6.410763e+01   2.398658e+00 9.300759e+00 3.774782e+01   1.011027e+00 5.138230e+00 2.714137e+01   5.117661e-01 3.212341e+00 2.082712e+01   2.823595e-01 2.126132e+00 1.644331e+01   1.618070e-01 1.441053e+00 1.311438e+01   9.306508e-02 9.763467e-01 1.041751e+01   5.178831e-02 6.437044e-01 8.101746e+00   2.580591e-02 3.906365e-01 5.963129e+00   8.758150e-03 1.782800e-01 3.644230e+00
4.188391e-01   2.162271e+02 1.602179e+02 1.187167e+02   3.888503e+02 2.103947e+02 1.113518e+02   6.923821e+00 1.822179e+01 5.082134e+01   1.577151e+00 6.635870e+00 2.930316e+01   6.473455e-01 3.602084e+00 2.086544e+01   3.229852e-01 2.229654e+00 1.591066e+01   1.765599e-01 1.465828e+00 1.250219e+01   1.006267e-01 9.890494e-01 9.932474e+00   5.770915e-02 6.680575e-01 7.863072e+00   3.194417e-02 4.385635e-01 6.094864e+00   1.592738e-02 2.657772e-01 4.471077e+00   5.384760e-03 1.207856e-01 2.720393e+00
4.585823e-01   1.794675e+02 1.329696e+02 9.851879e+01   3.465957e+02 1.840250e+02 9.495658e+01   4.814140e+00 1.354362e+01 4.054085e+01   1.036212e+00 4.749689e+00 2.289993e+01   4.150616e-01 2.536602e+00 1.615539e+01   2.044672e-01 1.556103e+00 1.224578e+01   1.109081e-01 1.017020e+00 9.579577e+00   6.293065e-02 6.835423e-01 7.582859e+00   3.599489e-02 4.603690e-01 5.983731e+00   1.990410e-02 3.016069e-01 4.624256e+00   9.898163e-03 1.822362e-01 3.381452e+00   3.355860e-03 8.276317e-02 2.049249e+00
5.020967e-01   1.476957e+02 1.094219e+02 8.106644e+01   3.081667e+02 1.605643e+02 8.076195e+01   3.312866e+00 9.983142e+00 3.214214e+01   6.741536e-01 3.373648e+00 1.779679e+01   2.640898e-01 1.775014e+00 1.244517e+01   1.284543e-01 1.079331e+00 9.380146e+00   6.921244e-02 7.017369e-01 7.307217e+00   3.912696e-02 4.700106e-01 5.764426e+00   2.233977e-02 3.158057e-01 4.535187e+00   1.237475e-02 2.067880e-01 3.495139e+00   6.163268e-03 1.248504e-01 2.548388e+00   2.088696e-03 5.657654e-02 1.538534e+00
5.497402e-01   1.215549e+02 9.004979e+01 6.671029e+01   2.750971e+02 1.408235e+02 6.913409e+01   2.267212e+00 7.340981e+00 2.549730e+01   4.368796e-01 2.393276e+00 1.384627e+01   1.676451e-01 1.241798e+00 9.601712e+00   8.070983e-02 7.494825e-01 7.198739e+00   4.328762e-02 4.852948e-01 5.586029e+00   2.442891e-02 3.242644e-01 4.392662e+00   1.394845e-02 2.175775e-01 3.446340e+00   7.714820e-03 1.421632e-01 2.648887e+00   3.842503e-03 8.570990e-02 1.926063e+00   1.301378e-03 3.875510e-02 1.158688e+00
6.019045e-01   9.982672e+01 7.394920e+01 5.477976e+01   2.455429e+02 1.235259e+02 5.919441e+01   1.538817e+00 5.367019e+00 2.016024e+01   2.810964e-01 1.689541e+00 1.074310e+01   1.057921e-01 8.652237e-01 7.390467e+00   5.054996e-02 5.191127e-01 5.513463e+00   2.701730e-02 3.349703e-01 4.262595e+00   1.522737e-02 2.233490e-01 3.341928e+00   8.689820e-03 1.496221e-01 2.615053e+00   4.824907e-03 9.782512e-02 2.005032e+00   2.402063e-03 5.888492e-02 1.454133e+00   8.177697e-04 2.664920e-02 8.719077e-01
6.590185e-01   8.176246e+01 6.056477e+01 4.486278e+01   2.195995e+02 1.087020e+02 5.093533e+01   1.037068e+00 3.907476e+00 1.591859e+01   1.799044e-01 1.189298e+00 8.329734e+00   6.663187e-02 6.022757e-01 5.687475e+00   3.162776e-02 3.594059e-01 4.223192e+00   1.686852e-02 2.312952e-01 3.253859e+00   9.507100e-03 1.540040e-01 2.543943e+00   5.433571e-03 1.031143e-01 1.985762e+00   3.007204e-03 6.722422e-02 1.518910e+00   1.505320e-03 4.052465e-02 1.098955e+00   5.068391e-04 1.820829e-02 6.568158e-01
7.215521e-01   6.682646e+01 4.949900e+01 3.666439e+01   1.966838e+02 9.591111e+01 4.402425e+01   6.939183e-01 2.832436e+00 1.254867e+01   1.146260e-01 8.350000e-01 6.452435e+00   4.186882e-02 4.186775e-01 4.374625e+00   1.979811e-02 2.488779e-01 3.234171e+00   1.055483e-02 1.598830e-01 2.483841e+00   5.954100e-03 1.063614e-01 1.936829e+00   3.404568e-03 7.114503e-02 1.508342e+00   1.890691e-03 4.640893e-02 1.151269e+00   9.388650e-04 2.782986e-02 8.309963e-01   3.207231e-04 1.257731e-02 4.952952e-01
7.900195e-01   5.451248e+01 4.037644e+01 2.990613e+01   1.762885e+02 8.477955e+01 3.818633e+01   4.607982e-01 2.043027e+00 9.868702e+00   7.267756e-02 5.844027e-01 4.990139e+00   2.623163e-02 2.904619e-01 3.360792e+00   1.236131e-02 1.720407e-01 2.474476e+00   6.584437e-03 1.103094e-01 1.894658e+00   3.714226e-03 7.328810e-02 1.473758e+00   2.125482e-03 4.898592e-02 1.145238e+00   1.180790e-03 3.192478e-02 8.723042e-01   5.929618e-04 1.923162e-02 6.283669e-01   1.989671e-04 8.601095e-03 3.734277e-01
8.649836e-01   4.438106e+01 3.287122e+01 2.434636e+01   1.582251e+02 7.516183e+01 3.330858e+01   3.037853e-01 1.467189e+00 7.748339e+00   4.588298e-02 4.080059e-01 3.855941e+00   1.643309e-02 2.014776e-01 2.580900e+00   7.734436e-03 1.190493e-01 1.893016e+00   4.128571e-03 7.630541e-02 1.445385e+00   2.335662e-03 5.070903e-02 1.121714e+00   1.339620e-03 3.389559e-02 8.698941e-01   7.447501e-04 2.207569e-02 6.613128e-01   3.699104e-04 1.321110e-02 4.753783e-01   1.263569e-04 5.954301e-03 2.818397e-01
9.470610e-01   3.606583e+01 2.671172e+01 1.978371e+01   1.420846e+02 6.676315e+01 2.917954e+01   1.987551e-01 1.048438e+00 6.068858e+00   2.887311e-02 2.841987e-01 2.974900e+00   1.025701e-02 1.394173e-01 1.979623e+00   4.828843e-03 8.224962e-02 1.446826e+00   2.578383e-03 5.265476e-02 1.101775e+00   1.458875e-03 3.495410e-02 8.531928e-01   8.372040e-04 2.334735e-02 6.603981e-01   4.661255e-04 1.520260e-02 5.011458e-01   2.334477e-04 9.127188e-03 3.595872e-01   7.848309e-05 4.075891e-03 2.126583e-01
1.036927e+00   2.925726e+01 2.166850e+01 1.604811e+01   1.277015e+02 5.946381e+01 2.571266e+01   1.290800e-01 7.457673e-01 4.744110e+00   1.808139e-02 1.973865e-01 2.292592e+00   6.410778e-03 9.651228e-02 1.517434e+00   3.022514e-03 5.688627e-02 1.105336e+00   1.619418e-03 3.643338e-02 8.396584e-01   9.191017e-04 2.419687e-02 6.489006e-01   5.278692e-04 1.615301e-02 5.013599e-01   2.934346e-04 1.050024e-02 3.798077e-01   1.470830e-04 6.301112e-03 2.720606e-01   4.945443e-05 2.810872e-03 1.605295e-01
1.135320e+00   2.369303e+01 1.754714e+01 1.299547e+01   1.148003e+02 5.306931e+01 2.277244e+01   8.316513e-02 5.277438e-01 3.699289e+00   1.130116e-02 1.368649e-01 1.764004e+00   3.992366e-03 6.664779e-02 1.161667e+00   1.886628e-03 3.926779e-02 8.435672e-01   1.012827e-03 2.514358e-02 6.393288e-01   5.759717e-04 1.669851e-02 4.931493e-01   3.320375e-04 1.115848e-02 3.803948e-01   1.850476e-04 7.256846e-03 2.877128e-01   9.198053e-05 4.332761e-03 2.057363e-01   3.126238e-05 1.941370e-03 1.211566e-01
1.243049e+00   1.915640e+01 1.418703e+01 1.050676e+01   1.032207e+02 4.746759e+01 2.028221e+01   5.316692e-02 3.715966e-01 2.877634e+00   7.027517e-03 9.459025e-02 1.355158e+00   2.490911e-03 4.604278e-02 8.883101e-01   1.179984e-03 2.712005e-02 6.431727e-01   6.349710e-04 1.736560e-02 4.863913e-01   3.613662e-04 1.152614e-02 3.745059e-01   2.080820e-04 7.691189e-03 2.884196e-01   1.164031e-04 5.007582e-03 2.178322e-01   5.790035e-05 2.988564e-03 1.555258e-01   1.962256e-05 1.335871e-03 9.141045e-02
1.361000e+00   1.546391e+01 1.145222e+01 8.481253e+00   9.277423e+01 4.252839e+01 1.815478e+01   3.369365e-02 2.601609e-01 2.232108e+00   4.363864e-03 6.527035e-02 1.039074e+00   1.547350e-03 3.171129e-02 6.781402e-01   7.378988e-04 1.871475e-02 4.896852e-01   3.986007e-04 1.199338e-02 3.695677e-01   2.274050e-04 7.963072e-03 2.840787e-01   1.309416e-04 5.309389e-03 2.184508e-01   7.316219e-05 3.452270e-03 1.647569e-01   3.648818e-05 2.061596e-03 1.174655e-01   1.230233e-05 9.183307e-04 6.891279e-02
1.490144e+00   1.246426e+01 9.230610e+00 6.835879e+00   8.332709e+01 3.815945e+01 1.632967e+01   2.116881e-02 1.811061e-01 1.726209e+00   2.694963e-03 4.486761e-02 7.949785e-01   9.621426e-04 2.183161e-02 5.167457e-01   4.606359e-04 1.289190e-02 3.721944e-01   2.497464e-04 8.268498e-03 2.803628e-01   1.428601e-04 5.492578e-03 2.151712e-01   8.239563e-05 3.662551e-03 1.652327e-01   4.597226e-05 2.378180e-03 1.244543e-01   2.292864e-05 1.419263e-03 8.861222e-02   7.719155e-06 6.312168e-04 5.189713e-02
1.631543e+00   1.003216e+01 7.429388e+00 5.501884e+00   7.474214e+01 3.426657e+01 1.474601e+01   1.317002e-02 1.252499e-01 1.330274e+00   1.659816e-03 3.076160e-02 6.065915e-01   5.972098e-04 1.499840e-02 3.928200e-01   2.871188e-04 8.863822e-03 2.822540e-01   1.561860e-04 5.688886e-03 2.122323e-01   8.952496e-05 3.779900e-03 1.626423e-01   5.170455e-05 2.520516e-03 1.247328e-01   2.885368e-05 1.635769e-03 9.383370e-02   1.436253e-05 9.746388e-04 6.672551e-02   4.839820e-06 4.333445e-04 3.901717e-02
1.786358e+00   8.063457e+00 5.971381e+00 4.422098e+00   6.691611e+01 3.077854e+01 1.335867e+01   8.106491e-03 8.600056e-02 1.021131e+00   1.018164e-03 2.101595e-02 4.614041e-01   3.693880e-04 1.027070e-02 2.977488e-01   1.786567e-04 6.080615e-03 2.134631e-01   9.751023e-05 3.905538e-03 1.602364e-01   5.598115e-05 2.595127e-03 1.226247e-01   3.234168e-05 1.729663e-03 9.392722e-02   1.804660e-05 1.121818e-03 7.057771e-02   8.970471e-06 6.675580e-04 5.012907e-02   3.017768e-06 2.963501e-04 2.926870e-02
1.955864e+00   6.472496e+00 4.793150e+00 3.549525e+00   5.975211e+01 2.762819e+01 1.212534e+01   4.931329e-03 5.857826e-02 7.802521e-01   6.213361e-04 1.429373e-02 3.496286e-01   2.277024e-04 7.008677e-03 2.248788e-01   1.108946e-04 4.158939e-03 1.608832e-01   6.072019e-05 2.673234e-03 1.205756e-01   3.490072e-05 1.776108e-03 9.215251e-02   2.016205e-05 1.183061e-03 7.050525e-02   1.124617e-05 7.667517e-04 5.292112e-02   5.602959e-06 4.565542e-04 3.754743e-02   1.871516e-06 2.018209e-04 2.189167e-02
2.141454e+00   5.188894e+00 3.842557e+00 2.845547e+00   5.317728e+01 2.476438e+01 1.101427e+01   2.960814e-03 3.954383e-02 5.931288e-01   3.768321e-04 9.670426e-03 2.637533e-01   1.398361e-04 4.763557e-03 1.691265e-01   6.855153e-05 2.832868e-03 1.207577e-01   3.763424e-05 1.821799e-03 9.036804e-02   2.165665e-05 1.210342e-03 6.898121e-02   1.253789e-05 8.066414e-04 5.272098e-02   7.006544e-06 5.230202e-04 3.953234e-02   3.492563e-06 3.113541e-04 2.801910e-02   1.168931e-06 1.376897e-04 1.631556e-02
2.344654e+00   4.154603e+00 3.076604e+00 2.278315e+00   4.712828e+01 2.214225e+01 9.997726e+00   1.751345e-03 2.642228e-02 4.482212e-01   2.270696e-04 6.504513e-03 1.979310e-01   8.548887e-05 3.222158e-03 1.265577e-01   4.216236e-05 1.919977e-03 9.019584e-02   2.322710e-05 1.235937e-03 6.740352e-02   1.340395e-05 8.217956e-04 5.139293e-02   7.777231e-06 5.480208e-04 3.923883e-02   4.328040e-06 3.544223e-04 2.939455e-02   2.152367e-06 2.106431e-04 2.081360e-02   7.182977e-07 9.296441e-05 1.210510e-02
2.567136e+00   3.322558e+00 2.460435e+00 1.822011e+00   4.155957e+01 1.972911e+01 9.055866e+00   1.018535e-03 1.745170e-02 3.364800e-01   1.358607e-04 4.346673e-03 1.476489e-01   5.194920e-05 2.166636e-03 9.415564e-02   2.581855e-05 1.294737e-03 6.698805e-02   1.428058e-05 8.345418e-04 4.999471e-02   8.246577e-06 5.547748e-04 3.807788e-02   4.775319e-06 3.694118e-04 2.904510e-02   2.666472e-06 2.392144e-04 2.173932e-02   1.327757e-06 1.422026e-04 1.537938e-02   4.426236e-07 6.269185e-05 8.934549e-03
2.810729e+00   2.654138e+00 1.965442e+00 1.455448e+00   3.643459e+01 1.749867e+01 8.172957e+00   5.811993e-04 1.137832e-02 2.507315e-01   8.063412e-05 2.883159e-03 1.093924e-01   3.134888e-05 1.446974e-03 6.958648e-02   1.569528e-05 8.670726e-04 4.942787e-02   8.710186e-06 5.594493e-04 3.684425e-02   5.043051e-06 3.722009e-04 2.803400e-02   2.927168e-06 2.480252e-04 2.136497e-02   1.632492e-06 1.604479e-04 1.597781e-02   8.127867e-07 9.533581e-05 1.129400e-02   2.709225e-07 4.200725e-05 6.554354e-03
3.077436e+00   2.117821e+00 1.568280e+00 1.161336e+00   3.172915e+01 1.543381e+01 7.339362e+00   3.247955e-04 7.314075e-03 1.853295e-01   4.742699e-05 1.896623e-03 8.043794e-02   1.880169e-05 9.598310e-04 5.105012e-02   9.482708e-06 5.767766e-04 3.620613e-02   5.278692e-06 3.724913e-04 2.695770e-02   3.058629e-06 2.477952e-04 2.049227e-02   1.778031e-06 1.651841e-04 1.560464e-02   9.912907e-07 1.068011e-04 1.166094e-02   4.934555e-07 6.343057e-05 8.236171e-03   1.641205e-07 2.790562e-05 4.775131e-03
3.369450e+00   1.688130e+00 1.250081e+00 9.257009e-01   2.742471e+01 1.352227e+01 6.548752e+00   1.774238e-04 4.629557e-03 1.357864e-01   2.766932e-05 1.237414e-03 5.865549e-02   1.117449e-05 6.311931e-04 3.714511e-02   5.684816e-06 3.806322e-04 2.630740e-02   3.175212e-06 2.460942e-04 1.956661e-02   1.842595e-06 1.637631e-04 1.486081e-02   1.071541e-06 1.091475e-04 1.130767e-02   5.971575e-07 7.053141e-05 8.443922e-03   2.973062e-07 4.187860e-05 5.959644e-03   9.874940e-08 1.840399e-05 3.452169e-03
3.689174e+00   1.344236e+00 9.954196e-01 7.371176e-01   2.351016e+01 1.175833e+01 5.799508e+00   9.456966e-05 2.882209e-03 9.855907e-02   1.598513e-05 7.997492e-04 4.238776e-02   6.596887e-06 4.118477e-04 2.678917e-02   3.380029e-06 2.490592e-04 1.894801e-02   1.893496e-06 1.611819e-04 1.407892e-02   1.101201e-06 1.073320e-04 1.068427e-02   6.407163e-07 7.152993e-05 8.123885e-03   3.572849e-07 4.622278e-05 6.062434e-03   1.773229e-07 2.739342e-05 4.275938e-03   5.917312e-08 1.206196e-05 2.474835e-03
4.039236e+00   1.069376e+00 7.918799e-01 5.863925e-01   1.997466e+01 1.013792e+01 5.091391e+00   4.920583e-05 1.764817e-03 7.083000e-02   9.167705e-06 5.124887e-04 3.033652e-02   3.862140e-06 2.663210e-04 1.913668e-02   1.992405e-06 1.614945e-04 1.351873e-02   1.119980e-06 1.046430e-04 1.003551e-02   6.524512e-07 6.971585e-05 7.610000e-03   3.791638e-07 4.641852e-05 5.782492e-03   2.117116e-07 3.000700e-05 4.312537e-03   1.051673e-07 1.778611e-05 3.039799e-03   3.498248e-08 7.816300e-06 1.758018e-03
4.422515e+00   8.498905e-01 6.293477e-01 4.660348e-01   1.681071e+01 8.661042e+00 4.427461e+00   2.500956e-05 1.062974e-03 5.038093e-02   5.212684e-06 3.253213e-04 2.149232e-02   2.241106e-06 1.705900e-04 1.353356e-02   1.164169e-06 1.037376e-04 9.549556e-03   6.564083e-07 6.729174e-05 7.082861e-03   3.821794e-07 4.480341e-05 5.367155e-03   2.226311e-07 2.985869e-05 4.075783e-03   1.242307e-07 1.929081e-05 3.037951e-03   6.173082e-08 1.143307e-05 2.140139e-03   2.050576e-08 5.019288e-06 1.236832e-03
4.842163e+00   6.748397e-01 4.997205e-01 3.700443e-01   1.400630e+01 7.326154e+00 3.810115e+00   1.244745e-05 6.303653e-04 3.545266e-02   2.940431e-06 2.045774e-04 1.506459e-02   1.289054e-06 1.082105e-04 9.470264e-03   6.734900e-07 6.595651e-05 6.675180e-03   3.810974e-07 4.284391e-05 4.946992e-03   2.221479e-07 2.853373e-05 3.746167e-03   1.292206e-07 1.899712e-05 2.843171e-03   7.209315e-08 1.226937e-05 2.118073e-03   3.582580e-08 7.270218e-06 1.491331e-03   1.191362e-08 3.192522e-06 8.613022e-04
5.301630e+00   5.353715e-01 3.964431e-01 2.935664e-01   1.154976e+01 6.133430e+00 3.243437e+00   6.096607e-06 3.688744e-04 2.467674e-02   1.647310e-06 1.274964e-04 1.044459e-02   7.356526e-07 6.800104e-05 6.555656e-03   3.862442e-07 4.152797e-05 4.616071e-03   2.189681e-07 2.699156e-05 3.418418e-03   1.278223e-07 1.798405e-05 2.587056e-03   7.441076e-08 1.197517e-05 1.962403e-03   4.147987e-08 7.729293e-06 1.461204e-03   2.056459e-08 4.573560e-06 1.028309e-03   6.833986e-09 2.007137e-06 5.935321e-04
5.804697e+00   4.243669e-01 3.142434e-01 2.326971e-01   9.423289e+00 5.079980e+00 2.729808e+00   2.965268e-06 2.138883e-04 1.698548e-02   9.187462e-07 7.882889e-05 7.161000e-03   4.160753e-07 4.230318e-05 4.487984e-03   2.197243e-07 2.589758e-05 3.157155e-03   1.244930e-07 1.682201e-05 2.336345e-03   7.272218e-08 1.120934e-05 1.767144e-03   4.232498e-08 7.461586e-06 1.339797e-03   2.359211e-08 4.814913e-06 9.971590e-04   1.170148e-08 2.849137e-06 7.014193e-04   3.885046e-09 1.249464e-06 4.046198e-04
6.355498e+00   3.361002e-01 2.488815e-01 1.842963e-01   7.605195e+00 4.160864e+00 2.270404e+00   1.442811e-06 1.232959e-04 1.155874e-02   5.093105e-07 4.831017e-05 4.854223e-03   2.333658e-07 2.605816e-05 3.037953e-03   1.237131e-07 1.597713e-05 2.135219e-03   7.012786e-08 1.037747e-05 1.579025e-03   4.091807e-08 6.909428e-06 1.193676e-03   2.380565e-08 4.597552e-06 9.045903e-04   1.327842e-08 2.967254e-06 6.729670e-04   6.588956e-09 1.755910e-06 4.731848e-04   2.185722e-09 7.695212e-07 2.728156e-04
6.958565e+00   2.659811e-01 1.969582e-01 1.458470e-01   6.074769e+00 3.372297e+00 1.867462e+00   7.129085e-07 7.118392e-05 7.780511e-03   2.816894e-07 2.940974e-05 3.255321e-03   1.301974e-07 1.592268e-05 2.034544e-03   6.902044e-08 9.759331e-06 1.428763e-03   3.920509e-08 6.343841e-06 1.055934e-03   2.287881e-08 4.223255e-06 7.978386e-04   1.330531e-08 2.809112e-06 6.043598e-04   7.394322e-09 1.809355e-06 4.494291e-04   3.667107e-09 1.070221e-06 3.158793e-04   1.214759e-09 4.685908e-07 1.820329e-04
7.618856e+00   2.103298e-01 1.557484e-01 1.153311e-01   4.798135e+00 2.700975e+00 1.516392e+00   3.567759e-07 4.108956e-05 5.176313e-03   1.546080e-07 1.773026e-05 2.157863e-03   7.191666e-08 9.624898e-06 1.346882e-03   3.804519e-08 5.891093e-06 9.450540e-04   2.159806e-08 3.827445e-06 6.980405e-04   1.258670e-08 2.545809e-06 5.271701e-04   7.308165e-09 1.691700e-06 3.991590e-04   4.081408e-09 1.092173e-06 2.967331e-04   2.020663e-09 6.453558e-07 2.084781e-04   6.688508e-10 2.824060e-07 1.200889e-04
